timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2019-04-25 17:00:00;18.31962857142857;24.346884156855896;12.354221039999999
2019-04-25 18:00:00;14.324785714285714;24.195703882503295;9.997165709999999
2019-04-25 19:00:00;20.28922857142857;25.76513239941407;0.48449986150580604
2019-04-25 20:00:00;7.989471428571428;29.878082855296277;2.27577756
2019-04-25 21:00:00;4.627685714285715;35.463205096364206;2.27577756
2019-04-25 22:00:00;5.600542857142857;37.706550949166996;0.0
2019-04-25 23:00:00;3.8582428571428573;39.19659894006086;0.0
2019-04-26 00:00:00;1.8299571428571428;41.59762124426188;0.0
2019-04-26 01:00:00;1.7587000000000002;43.41759369776675;0.0
2019-04-26 02:00:00;1.6547714285714286;44.36781199731574;0.0
2019-04-26 03:00:00;1.6301714285714286;44.76026606221379;0.0
2019-04-26 04:00:00;3.9795;44.45344170646659;0.0
2019-04-26 05:00:00;3.6146142857142856;43.34340600448576;4.38899958
2019-04-26 06:00:00;5.183185714285715;42.43818906115065;13.08572097
2019-04-26 07:00:00;16.131014285714286;36.013227904644786;23.354190180863235
2019-04-26 08:00:00;8.014085714285713;32.48131215833547;30.84759340127387
2019-04-26 09:00:00;13.108542857142858;31.61551552293017;14.54872083
2019-04-26 10:00:00;12.9785;28.50473704077602;14.6299986
2019-04-26 11:00:00;5.820228571428572;29.75938310966838;3.57622188
2019-04-26 12:00:00;3.9828;31.425879056528082;1.7881109400000001
2019-04-26 13:00:00;6.2725285714285715;30.132861142037783;0.73149993
2019-04-26 14:00:00;4.956271428571429;31.32511764691955;3.2511108
2019-04-26 15:00:00;3.2813428571428567;35.84280349051036;0.97533324
2019-04-26 16:00:00;3.2538714285714283;38.52513904965774;7.802665920000001
2019-04-26 17:00:00;3.762585714285714;39.85905517072543;17.8811094
2019-04-26 18:00:00;21.35912857142857;35.26877792414561;7.15244376
2019-04-26 19:00:00;16.000714285714285;32.05964328760795;7.3149993
2019-04-26 20:00:00;10.640871428571428;35.58129046354756;5.36433282
2019-04-26 21:00:00;6.9322;38.91955551854551;1.46299986
2019-04-26 22:00:00;7.29177142857143;40.92643571841117;0.8127777
2019-04-26 23:00:00;3.0880714285714284;43.23805722008606;0.0
2019-04-27 00:00:00;1.7493999999999998;46.18824629305275;0.0
2019-04-27 01:00:00;1.7842428571428572;47.55940284938033;0.0
2019-04-27 02:00:00;2.1090428571428568;48.36549003727842;0.0
2019-04-27 03:00:00;3.654771428571429;48.6327630532131;0.0
2019-04-27 04:00:00;4.091371428571429;48.81138751654886;0.65022216
2019-04-27 05:00:00;3.672357142857143;49.016654182794966;3.73877742
2019-04-27 06:00:00;18.657585714285712;41.78437781387663;28.90492155751801
2019-04-27 07:00:00;8.95967142857143;36.4274484796332;41.12140418958353
2019-04-27 08:00:00;15.839485714285715;35.33377667808724;22.920331140000002
2019-04-27 09:00:00;31.40564285714286;30.47967277199041;28.20338619
2019-04-27 10:00:00;24.7468;27.364064592755383;3.73877742
2019-04-27 11:00:00;16.102714285714285;25.553895664178327;2.76344418
2019-04-27 12:00:00;7.636514285714286;26.814863700030173;4.0638885
2019-04-27 13:00:00;8.861528571428572;27.521400237143276;13.410832050000002
2019-04-27 14:00:00;11.234914285714288;25.018762152596434;9.658045751847776
2019-04-27 15:00:00;5.720128571428571;26.09429162547276;0.32511108
2019-04-27 16:00:00;15.811785714285714;27.07192369716492;12.435498809999999
2019-04-27 17:00:00;6.606642857142858;29.346339320316;5.03922174
2019-04-27 18:00:00;13.995757142857142;31.344796349933805;2.92599972
2019-04-27 19:00:00;28.964557142857146;27.707282387669572;1.78811094
2019-04-27 20:00:00;9.733485714285715;28.87873265265391;8.29033254
2019-04-27 21:00:00;10.896928571428573;33.194104579809924;0.32511108
2019-04-27 22:00:00;4.4786;35.21366049543065;0.0
2019-04-27 23:00:00;2.6975428571428575;38.36997840267722;0.0
2019-04-28 00:00:00;2.7252857142857145;39.69801186331472;0.0
2019-04-28 01:00:00;2.7717285714285715;41.50116868042261;1.6255554
2019-04-28 02:00:00;2.8365428571428573;43.545059418824124;0.16255554
2019-04-28 03:00:00;3.5925857142857143;45.33304832924421;0.16255554
2019-04-28 04:00:00;3.2897857142857143;46.59615197171075;0.0
2019-04-28 05:00:00;3.6638714285714284;47.09713525067296;7.9652214599999995
2019-04-28 06:00:00;15.668714285714286;43.26834048013697;27.76812491435332
2019-04-28 07:00:00;9.898857142857143;40.627793030330636;23.936606893837254
2019-04-28 08:00:00;6.614428571428572;40.47269377329033;26.989112754160697
2019-04-28 09:00:00;16.177042857142858;36.623744968920256;4.236046896435125
2019-04-28 10:00:00;10.321457142857142;34.17312787996097;7.032543188558515
2019-04-28 11:00:00;6.236585714285715;37.15330544087992;2.1556324895108037
2019-04-28 12:00:00;9.773171428571427;38.013697073006895;14.30488752
2019-04-28 13:00:00;5.362728571428572;36.89784592514747;3.1209059816088116
2019-04-28 14:00:00;3.858314285714286;37.373595453029026;7.47755484
2019-04-28 15:00:00;8.697457142857143;35.83389572528098;3.08855526
2019-04-28 16:00:00;7.717400000000001;36.016243989987956;3.5762218800000003
2019-04-28 17:00:00;4.918228571428571;40.57358279709757;3.9013329600000004
2019-04-28 18:00:00;6.114471428571429;42.85557829938395;4.55155512
2019-04-28 19:00:00;15.847214285714283;40.81541648064022;8.45288808
2019-04-28 20:00:00;11.424514285714285;39.69548002403946;7.926056785104319
2019-04-28 21:00:00;8.9179;42.612234228893655;3.73877742
2019-04-28 22:00:00;5.331185714285715;45.29522286791848;0.32511108
2019-04-28 23:00:00;4.781457142857143;47.29803957108787;0.0
2019-04-29 00:00:00;2.926642857142857;48.932124763131874;1.30044432
2019-04-29 01:00:00;2.5041571428571427;50.626552067728866;0.0
2019-04-29 02:00:00;2.4913142857142856;51.50054930959293;0.0
2019-04-29 03:00:00;2.5711857142857144;52.55631461255004;0.48766662
2019-04-29 04:00:00;3.2305;53.801095165922455;0.0
2019-04-29 05:00:00;3.0479571428571433;54.26524339603491;14.46744306
2019-04-29 06:00:00;8.12867142857143;52.273863662138645;16.09299846
2019-04-29 07:00:00;12.665214285714285;47.51858242734443;22.960845227235318
2019-04-29 08:00:00;11.739485714285713;44.07307547980919;20.61521523878593
2019-04-29 09:00:00;12.24462857142857;43.383027036420856;23.968169446123234
2019-04-29 10:00:00;4.502457142857143;45.51550092247464;2.2021318367152922
2019-04-29 11:00:00;3.5779285714285716;47.53726121384638;1.46299986
2019-04-29 12:00:00;7.218085714285714;44.035808760698735;3.2511108
2019-04-29 13:00:00;6.605785714285714;41.88489048287781;12.51677658
2019-04-29 14:00:00;3.996114285714286;42.92260709620344;1.30044432
2019-04-29 15:00:00;7.003114285714286;42.73913964063786;1.30044432
2019-04-29 16:00:00;5.476514285714286;43.71659381322843;0.16255554
2019-04-29 17:00:00;7.490757142857142;44.872571778594306;4.876666200000001
2019-04-29 18:00:00;11.411057142857143;43.63117446767372;2.1132220200000003
