Period;qSHDemand_kWh;qDHWDemand_kWh;elDemand_kW
2018-08-09 12:00:00;0.0;2.28403246545591;4.491664224
2018-08-09 13:00:00;0.0;0.1473569337696213;2.005068606
2018-08-09 14:00:00;0.0;0.2210353997685185;1.059915036
2018-08-09 15:00:00;0.0;4.715421859365959;0.8435824839999997
2018-08-09 16:00:00;0.0;0.5894277333066584;0.6569376760000001
2018-08-09 17:00:00;0.0;0.7367846670762797;0.7385365170000001
2018-08-09 18:00:00;0.0;2.652424797222222;0.8031641119999999
2018-08-09 19:00:00;0.0;2.210353995913358;5.4986829429999995
2018-08-09 20:00:00;0.0;0.1473569337696213;5.917862681000002
2018-08-09 21:00:00;0.0;2.210353997685186;1.576987804
2018-08-09 22:00:00;0.0;0.4420708013088639;2.4284394519999997
2018-08-09 23:00:00;0.0;0.0;0.6868065369999999
2018-08-10 00:00:00;0.0;0.0;0.445275663
2018-08-10 01:00:00;0.0;0.0;0.352685632
2018-08-10 02:00:00;0.0;0.0;0.3801890430000001
2018-08-10 03:00:00;0.0;0.0;0.412054629
2018-08-10 04:00:00;0.0;0.0;0.3877207880000001
2018-08-10 05:00:00;0.0;0.0;0.466828562
2018-08-10 06:00:00;0.0;3.0944955967592596;0.5633935349999999
2018-08-10 07:00:00;0.0;6.704740464369934;1.525556624
2018-08-10 08:00:00;0.0;4.862778798451061;2.8800799069999985
2018-08-10 09:00:00;0.0;10.46234225689109;3.593193512
2018-08-10 10:00:00;0.0;1.031498532843695;5.648234296000002
2018-08-10 11:00:00;0.0;5.894277325979275;3.8785193689999997
2018-08-10 12:00:00;0.0;1.768283199919975;5.502031934
2018-08-10 13:00:00;0.0;0.0;3.6363974530000003
2018-08-10 14:00:00;0.0;2.5050678616807738;2.890229278
2018-08-10 15:00:00;0.0;1.031498532843695;4.267631579999999
2018-08-10 16:00:00;0.0;1.915640130145942;2.546425331999999
2018-08-10 17:00:00;0.0;0.2947138657674158;1.072449838
2018-08-10 18:00:00;0.0;3.536566398068123;0.695602955
2018-08-10 19:00:00;0.0;2.9471386629896386;5.600953982999999
2018-08-10 20:00:00;0.0;0.2947138657674158;6.400356614
2018-08-10 21:00:00;0.0;0.5894277315348315;4.766059911
2018-08-10 22:00:00;0.0;2.3577109314548066;1.468780695
2018-08-10 23:00:00;0.0;0.0;0.606739262
2018-08-11 00:00:00;0.0;0.0;0.462243496
2018-08-11 01:00:00;0.0;0.0;0.36505416
2018-08-11 02:00:00;0.0;0.0;0.437251619
2018-08-11 03:00:00;0.0;0.0;0.36194574
2018-08-11 04:00:00;0.0;0.0;0.351524257
2018-08-11 05:00:00;0.0;0.0;0.355746926
2018-08-11 06:00:00;0.0;2.652424798994049;0.7422946189999998
2018-08-11 07:00:00;0.0;7.294168190589285;2.251216711
2018-08-11 08:00:00;0.0;12.525339317263;1.9497096090000001
2018-08-11 09:00:00;0.0;4.273351061600748;1.684444209
2018-08-11 10:00:00;0.0;3.6102448676106738;2.189204574
2018-08-11 11:00:00;0.0;0.9578200650729712;2.754790642000001
2018-08-11 12:00:00;0.0;1.768283199919975;1.947350683
2018-08-11 13:00:00;0.0;0.4420707995370371;2.7971254080000003
2018-08-11 14:00:00;0.0;0.0;1.911250357
2018-08-11 15:00:00;0.0;0.0;3.592985187
2018-08-11 16:00:00;0.0;1.473569330608905;2.11877457
2018-08-11 17:00:00;0.0;1.178855466613317;1.4275380519999998
2018-08-11 18:00:00;0.0;6.336348125516312;1.7622294509999998
2018-08-11 19:00:00;0.0;1.3262124021547648;1.127387141
2018-08-11 20:00:00;0.0;0.0;2.676493114
2018-08-11 21:00:00;0.0;1.6209262643785267;1.226246848
2018-08-11 22:00:00;0.0;0.2947138657674158;3.2804928889999996
2018-08-11 23:00:00;0.0;0.1473569337696213;0.7140122679999998
2018-08-12 00:00:00;0.0;0.0;0.401141955
2018-08-12 01:00:00;0.0;0.0;0.353763808
2018-08-12 02:00:00;0.0;0.0;0.394823676
2018-08-12 03:00:00;0.0;0.0;0.42435722
2018-08-12 04:00:00;0.0;0.0;0.435528939
2018-08-12 05:00:00;0.0;0.1473569337696213;0.473914084
2018-08-12 06:00:00;0.0;4.420707997142197;0.4657023
2018-08-12 07:00:00;0.0;6.5573835235130025;1.983109582
2018-08-12 08:00:00;0.0;7.146811260363315;2.882656206
2018-08-12 09:00:00;0.0;6.188991195290345;1.656650741
2018-08-12 10:00:00;0.0;4.273351061600748;2.186609675
2018-08-12 11:00:00;0.0;4.125994129602955;0.622659219
2018-08-12 12:00:00;0.0;0.7367846670762798;1.362180138
2018-08-12 13:00:00;0.0;0.0;2.285162399999999
2018-08-12 14:00:00;0.0;0.07367846599889723;0.6852068849999997
2018-08-12 15:00:00;0.0;2.947138659445984;1.847705486
2018-08-12 16:00:00;0.0;0.2947138675392426;1.754268287
2018-08-12 17:00:00;0.0;2.062997065687391;2.194056094
2018-08-12 18:00:00;0.0;2.79978173276367;2.90439766
2018-08-12 19:00:00;0.0;2.5050678634526014;5.1764636999999984
2018-08-12 20:00:00;0.0;2.0629970639155637;6.890921163000001
2018-08-12 21:00:00;0.0;0.4420707995370371;2.8529116039999995
2018-08-12 22:00:00;0.0;0.1473569337696213;1.778787023
2018-08-12 23:00:00;0.0;0.0;0.7210933620000001
2018-08-13 00:00:00;0.0;0.0;0.47327908
2018-08-13 01:00:00;0.0;0.0;0.364164736
2018-08-13 02:00:00;0.0;0.0;0.350949508
2018-08-13 03:00:00;0.0;0.0;0.350527571
2018-08-13 04:00:00;0.0;0.0;0.3812260370000001
2018-08-13 05:00:00;0.0;0.0;0.5014072860000001
2018-08-13 06:00:00;0.0;3.0944955985310862;0.482385211
2018-08-13 07:00:00;0.0;6.778418925053349;1.673470064
2018-08-13 08:00:00;0.0;7.809917456125218;2.6377043280000003
2018-08-13 09:00:00;0.0;7.957274391666667;2.469355785
2018-08-13 10:00:00;0.0;8.546702126745153;2.73985889
2018-08-13 11:00:00;0.0;1.98931859614484;3.2362909
2018-08-13 12:00:00;0.0;1.6209262608348731;2.426654733
2018-08-13 13:00:00;0.0;2.062997065687391;1.426158101
2018-08-13 14:00:00;0.0;0.1473569337696213;1.590854015
2018-08-13 15:00:00;0.0;4.862778796679233;1.834720207
2018-08-13 16:00:00;0.0;2.5050678669962547;1.8168623430000002
2018-08-13 17:00:00;0.0;2.652424798994049;0.9906311960000002
2018-08-13 18:00:00;0.0;1.915640131917769;0.9760143979999998
2018-08-13 19:00:00;0.0;0.5894277333066584;3.7955541010000005
2018-08-13 20:00:00;0.0;2.9471386629896386;6.670407136000002
2018-08-13 21:00:00;0.0;0.4420707995370371;3.1441757
2018-08-13 22:00:00;0.0;2.7997817309918434;1.5191975080000002
2018-08-13 23:00:00;0.0;0.0;1.28276713
2018-08-14 00:00:00;0.0;0.2947138675392426;0.912422786
2018-08-14 01:00:00;0.0;0.0;0.5985657179999999
2018-08-14 02:00:00;0.0;0.0;0.3686501259999999
2018-08-14 03:00:00;0.0;0.0;0.3488911490000001
2018-08-14 04:00:00;0.0;0.0;0.3406086849999999
2018-08-14 05:00:00;0.0;0.1473569337696213;0.4136719089999999
2018-08-14 06:00:00;0.0;4.273351063372576;0.5791633669999999
2018-08-14 07:00:00;0.0;6.557383527056659;2.568094026
2018-08-14 08:00:00;0.0;5.746920395753308;2.0568272640000003
2018-08-14 09:00:00;0.0;8.325666725204806;2.451048485
2018-08-14 10:00:00;0.0;5.304849590900791;1.864537452
2018-08-14 11:00:00;0.0;9.57820065250154;4.093540704999999
2018-08-14 12:00:00;0.0;1.5472477948359757;2.576530297000001
2018-08-14 13:00:00;0.0;3.683923330065919;0.6925845010000001
2018-08-14 14:00:00;0.0;1.326212396839284;1.065612194
2018-08-14 15:00:00;0.0;2.431389395681877;1.593230214
2018-08-14 16:00:00;0.0;1.326212398611111;0.963535986
2018-08-14 17:00:00;0.0;3.831280262063712;0.9715376569999998
2018-08-14 18:00:00;0.0;0.8841415973022473;3.0107615510000016
2018-08-14 19:00:00;0.0;0.7367846670762798;5.436909726000001
2018-08-14 20:00:00;0.0;0.2947138675392426;4.50295769
2018-08-14 21:00:00;0.0;0.2947138675392426;2.439173459
2018-08-14 22:00:00;0.0;0.1473569337696213;1.986098144
2018-08-14 23:00:00;0.0;0.0;0.6432423729999998
2018-08-15 00:00:00;0.0;0.1473569337696213;0.4145647530000001
2018-08-15 01:00:00;0.0;0.1473569337696213;0.3566689300000001
2018-08-15 02:00:00;0.0;0.0;0.361269782
2018-08-15 03:00:00;0.0;0.0;0.438395247
2018-08-15 04:00:00;0.0;0.0;0.377259261
2018-08-15 05:00:00;0.0;0.0;0.426957832
2018-08-15 06:00:00;0.0;3.389209462526675;0.8068807269999998
2018-08-15 07:00:00;0.0;5.967955793749999;2.7316344130000005
2018-08-15 08:00:00;0.0;7.736238991898147;2.2580900589999993
2018-08-15 09:00:00;0.0;3.462887924981919;3.267865201
2018-08-15 10:00:00;0.0;9.94659299135516;2.133617904000001
2018-08-15 11:00:00;0.0;2.3577109332266333;2.5331871
2018-08-15 12:00:00;0.0;0.0;1.439328814
2018-08-15 13:00:00;0.0;0.2947138675392426;1.22384819
2018-08-15 14:00:00;0.0;0.0;1.902079645
2018-08-15 15:00:00;0.0;0.0;2.585414065000001
2018-08-15 16:00:00;0.0;2.7997817327636705;4.209083681
2018-08-15 17:00:00;0.0;0.7367846670762798;2.9561983019999998
2018-08-15 18:00:00;0.0;3.978637197605161;2.0808684769999997
2018-08-15 19:00:00;0.0;2.210353997685186;3.3930520130000015
2018-08-15 20:00:00;0.0;1.768283199919975;6.860825441000001
2018-08-15 21:00:00;0.0;0.8841415990740741;4.750852084999999
2018-08-15 22:00:00;0.0;1.9156401283741158;2.202008181000001
2018-08-15 23:00:00;0.0;0.5894277333066583;1.101691639
2018-08-16 00:00:00;0.0;0.2947138657674158;0.7500787760000001
2018-08-16 01:00:00;0.0;0.0;0.355530156
2018-08-16 02:00:00;0.0;0.2947138657674158;0.3625139469999999
2018-08-16 03:00:00;0.0;0.1473569337696213;0.366882708
2018-08-16 04:00:00;0.0;0.0;0.5032853359999999
2018-08-16 05:00:00;0.0;0.0;0.6914076560000001
2018-08-16 06:00:00;0.0;4.273351059828922;0.5119074659999999
2018-08-16 07:00:00;0.0;3.904958728062609;1.653303508
2018-08-16 08:00:00;0.0;11.493840786191141;3.0885186029999985
2018-08-16 09:00:00;0.0;3.978637197605161;6.8955915979999975
2018-08-16 10:00:00;0.0;3.683923328294091;4.930457560999999
2018-08-16 11:00:00;0.0;2.652424798994049;5.112145147
2018-08-16 12:00:00;0.0;0.4420708013088639;4.092323896
2018-08-16 13:00:00;0.0;1.620926266150354;2.378267235
2018-08-16 14:00:00;0.0;0.4420707995370371;1.562744809
2018-08-16 15:00:00;0.0;1.031498532843695;3.8274916099999987
2018-08-16 16:00:00;0.0;5.89427732952293;1.703635066
2018-08-16 17:00:00;0.0;0.5894277333066584;1.380362162
2018-08-16 18:00:00;0.0;0.4420707995370371;0.922096193
2018-08-16 19:00:00;0.0;0.5894277350784852;0.910725539
2018-08-16 20:00:00;0.0;2.652424797222222;4.536133123000001
2018-08-16 21:00:00;0.0;0.6631062010773825;1.0897008670000001
2018-08-16 22:00:00;0.0;3.978637195833333;1.3448247340000001
2018-08-16 23:00:00;0.0;2.0629970621437366;1.064992332000001
2018-08-17 00:00:00;0.0;0.2947138657674158;0.690351729
2018-08-17 01:00:00;0.0;0.0;0.353600231
2018-08-17 02:00:00;0.0;0.0;0.395644957
2018-08-17 03:00:00;0.0;0.0;0.387324311
2018-08-17 04:00:00;0.0;0.0;0.355502782
2018-08-17 05:00:00;0.0;0.2947138675392426;0.40615425
2018-08-17 06:00:00;0.0;3.978637195833333;0.598109227
2018-08-17 07:00:00;0.0;4.42070799537037;3.0644200210000014
2018-08-17 08:00:00;0.0;9.504522190046297;3.075623425
2018-08-17 09:00:00;0.0;2.431389397453704;2.9868991070000015
2018-08-17 10:00:00;0.0;4.052315660060405;2.542143532
2018-08-17 11:00:00;0.0;5.010135730448853;5.60493659
2018-08-17 12:00:00;0.0;0.2947138675392426;4.976756081
2018-08-17 13:00:00;0.0;1.326212396839284;1.853742635
2018-08-17 14:00:00;0.0;1.473569332380732;0.734378277
2018-08-17 15:00:00;0.0;3.5365663962962963;2.485122151000001
2018-08-17 16:00:00;0.0;0.2947138657674158;1.961591953
2018-08-17 17:00:00;0.0;0.2947138675392426;1.955931387
2018-08-17 18:00:00;0.0;1.031498531071869;3.3445162139999987
2018-08-17 19:00:00;0.0;3.831280262063712;6.856192826
2018-08-17 20:00:00;0.0;4.273351061600748;6.3278393239999975
2018-08-17 21:00:00;0.0;0.2947138657674158;3.3689190860000005
2018-08-17 22:00:00;0.0;2.505067865224428;1.3609991209999999
2018-08-17 23:00:00;0.0;1.915640131917769;1.492977494
2018-08-18 00:00:00;0.0;0.2947138675392426;0.6908515380000001
2018-08-18 01:00:00;0.0;0.0;0.358846653
2018-08-18 02:00:00;0.0;0.0;0.352139852
2018-08-18 03:00:00;0.0;0.0;0.427115442
2018-08-18 04:00:00;0.0;0.2947138657674158;0.370788575
2018-08-18 05:00:00;0.0;0.5894277333066583;0.4176120519999999
2018-08-18 06:00:00;0.0;7.367846658360008;0.870098525
2018-08-18 07:00:00;0.0;4.8627787984510595;1.7161227940000001
2018-08-18 08:00:00;0.0;3.462887932069226;2.259738076
2018-08-18 09:00:00;0.0;4.494386459597441;2.084142451
2018-08-18 10:00:00;0.0;2.7997817309918447;1.3696151
2018-08-18 11:00:00;0.0;7.220489724590387;2.766525803
2018-08-18 12:00:00;0.0;0.4420708013088639;2.4215581580000003
2018-08-18 13:00:00;0.0;0.0;1.069973584
2018-08-18 14:00:00;0.0;0.4420707995370371;1.763312311
2018-08-18 15:00:00;0.0;0.4420707995370371;0.8251559409999997
2018-08-18 16:00:00;0.0;0.2947138675392426;0.6018585150000001
2018-08-18 17:00:00;0.0;2.210353999457012;0.716709665
2018-08-18 18:00:00;0.0;0.7367846653044529;4.251538838999998
2018-08-18 19:00:00;0.0;2.062997065687391;6.154945621000001
2018-08-18 20:00:00;0.0;0.2947138675392426;2.597175488
2018-08-18 21:00:00;0.0;7.220489726362213;1.212146362
2018-08-18 22:00:00;0.0;7.367846656588181;1.042441808
2018-08-18 23:00:00;0.0;0.1473569337696213;1.137155438
2018-08-19 00:00:00;0.0;0.0;0.614161859
2018-08-19 01:00:00;0.0;0.0;0.3568902329999999
2018-08-19 02:00:00;0.0;0.0;0.364686827
2018-08-19 03:00:00;0.0;0.1473569337696213;0.35978434
2018-08-19 04:00:00;0.0;0.0;0.426326468
2018-08-19 05:00:00;0.0;0.0;0.376233246
2018-08-19 06:00:00;0.0;3.9049587298344366;0.7609000900000001
2018-08-19 07:00:00;0.0;1.8419616659188718;1.9966969069999998
2018-08-19 08:00:00;0.0;2.799781736307325;3.3203196689999985
2018-08-19 09:00:00;0.0;5.452206528214066;2.661409532
2018-08-19 10:00:00;0.0;4.420707993598543;2.9815720539999986
2018-08-19 11:00:00;0.0;5.231171130217374;2.081500891
2018-08-19 12:00:00;0.0;1.3262124003829379;2.138971213
2018-08-19 13:00:00;0.0;1.473569330608905;0.76486953
2018-08-19 14:00:00;0.0;0.1473569319977945;1.495709425
2018-08-19 15:00:00;0.0;0.5894277333066584;2.5189423
2018-08-19 16:00:00;0.0;2.505067865224428;0.626025647
2018-08-19 17:00:00;0.0;6.041634259748897;1.706796617
2018-08-19 18:00:00;0.0;0.5894277333066584;2.009972495
2018-08-19 19:00:00;0.0;4.125994129602955;4.263741475
2018-08-19 20:00:00;0.0;0.5157492673077612;3.988788388
2018-08-19 21:00:00;0.0;0.5894277333066584;3.998098204999999
2018-08-19 22:00:00;0.0;5.378528065758821;6.006133898
2018-08-19 23:00:00;0.0;0.0;3.1621442690000015
2018-08-20 00:00:00;0.0;0.0;0.47427576
2018-08-20 01:00:00;0.0;0.0;0.5995142640000002
2018-08-20 02:00:00;0.0;0.0;0.6573756769999999
2018-08-20 03:00:00;0.0;0.2947138657674158;0.632953369
2018-08-20 04:00:00;0.0;0.0;0.3553838970000001
2018-08-20 05:00:00;0.0;0.0;0.349326026
2018-08-20 06:00:00;0.0;6.483705053970453;0.757119777
2018-08-20 07:00:00;0.0;2.06299706568739;1.511617068
2018-08-20 08:00:00;0.0;9.357165256276675;2.908199891
2018-08-20 09:00:00;0.0;6.3363481290599655;2.325856595
2018-08-20 10:00:00;0.0;8.841415988968913;3.951893118
2018-08-20 11:00:00;0.0;2.947138666533292;2.249130455
2018-08-20 12:00:00;0.0;1.3998908681536621;1.6908121630000001
2018-08-20 13:00:00;0.0;1.62092626792218;3.540969122
2018-08-20 14:00:00;0.0;0.1473569337696213;2.804516436
2018-08-20 15:00:00;0.0;0.2947138657674158;2.359673061000001
2018-08-20 16:00:00;0.0;0.2947138657674158;1.240150897
2018-08-20 17:00:00;0.0;2.062997065687391;0.540517263
2018-08-20 18:00:00;0.0;1.6209262643785267;1.665696575
2018-08-20 19:00:00;0.0;2.5050678634526014;2.626761373
2018-08-20 20:00:00;0.0;5.452206526442237;3.23670257
2018-08-20 21:00:00;0.0;0.0;2.593075348000001
2018-08-20 22:00:00;0.0;4.273351063372576;1.16317447
2018-08-20 23:00:00;0.0;0.0;0.8558858120000001
2018-08-21 00:00:00;0.0;0.0;0.474207695
2018-08-21 01:00:00;0.0;0.0;0.3501267849999999
2018-08-21 02:00:00;0.0;0.0;0.3585092209999999
2018-08-21 03:00:00;0.0;0.0;0.4336414879999999
2018-08-21 04:00:00;0.0;0.0;0.37766746
2018-08-21 05:00:00;0.0;0.0;0.483603361
2018-08-21 06:00:00;0.0;2.652424795450396;0.90893385
2018-08-21 07:00:00;0.0;3.683923328294091;0.7707081540000001
2018-08-21 08:00:00;0.0;7.2941681959047635;3.0146523960000002
2018-08-21 09:00:00;0.0;7.588882059900353;2.659175327999999
2018-08-21 10:00:00;0.0;4.125994129602955;2.715967743
2018-08-21 11:00:00;0.0;8.325666721661152;2.181609602
2018-08-21 12:00:00;0.0;1.915640130145942;1.773479196
2018-08-21 13:00:00;0.0;2.578746329451499;2.4669720930000003
2018-08-21 14:00:00;0.0;1.620926266150353;1.204355193
2018-08-21 15:00:00;0.0;4.42070799537037;0.896684814
2018-08-21 16:00:00;0.0;0.4420708013088639;0.6412042129999999
2018-08-21 17:00:00;0.0;0.1473569337696213;0.6479915660000002
2018-08-21 18:00:00;0.0;5.010135730448853;0.988553491
2018-08-21 19:00:00;0.0;0.0;3.4590231809999983
2018-08-21 20:00:00;0.0;0.2947138657674158;4.2950614049999984
2018-08-21 21:00:00;0.0;3.536566398068123;1.367254838
2018-08-21 22:00:00;0.0;0.0;0.978365525
2018-08-21 23:00:00;0.0;0.0;2.5066039890000003
2018-08-22 00:00:00;0.0;0.0;1.23212151
2018-08-22 01:00:00;0.0;0.1473569337696213;0.366383465
2018-08-22 02:00:00;0.0;0.0;0.3557306869999999
2018-08-22 03:00:00;0.0;0.0;0.369715249
2018-08-22 04:00:00;0.0;0.0;0.444993663
2018-08-22 05:00:00;0.0;0.2947138657674158;0.6146784540000001
2018-08-22 06:00:00;0.0;2.0629970621437366;0.619761416
2018-08-22 07:00:00;0.0;1.5472477948359757;1.580205726
2018-08-22 08:00:00;0.0;12.96741012211553;3.7268086679999985
2018-08-22 09:00:00;0.0;0.4420708013088639;1.846665363
2018-08-22 10:00:00;0.0;0.5894277350784852;2.9114022089999985
2018-08-22 11:00:00;0.0;5.010135728677028;1.694202744
2018-08-22 12:00:00;0.0;2.35771092968298;1.890462216
2018-08-22 13:00:00;0.0;3.3892094660703282;2.04360374
2018-08-22 14:00:00;0.0;0.4420707995370371;0.8432508540000001
2018-08-22 15:00:00;0.0;2.210353999457012;1.529697223
2018-08-22 16:00:00;0.0;0.4420708013088639;1.8079850219999998
2018-08-22 17:00:00;0.0;2.3577109314548066;0.7885593089999999
2018-08-22 18:00:00;0.0;4.568064929139991;1.922217646
2018-08-22 19:00:00;0.0;0.2947138657674158;5.730731457
2018-08-22 20:00:00;0.0;2.062997067459218;5.443091624000001
2018-08-22 21:00:00;0.0;2.06299706568739;2.405134586
2018-08-22 22:00:00;0.0;0.0;1.5674271219999998
2018-08-22 23:00:00;0.0;0.1473569337696213;1.52431239
2018-08-23 00:00:00;0.0;0.0;0.7956570310000001
2018-08-23 01:00:00;0.0;0.0;0.364206901
2018-08-23 02:00:00;0.0;0.0;0.3496807469999999
2018-08-23 03:00:00;0.0;0.0;0.3501840870000001
2018-08-23 04:00:00;0.0;0.2947138675392426;0.386488029
2018-08-23 05:00:00;0.0;0.2947138657674158;0.411110545
2018-08-23 06:00:00;0.0;4.420707993598543;0.48470014
2018-08-23 07:00:00;0.0;6.999454321278215;2.179921946
2018-08-23 08:00:00;0.0;9.062451390509258;3.01699772
2018-08-23 09:00:00;0.0;6.999454326593696;0.609888277
2018-08-23 10:00:00;0.0;2.72610326322112;7.37898883
2018-08-23 11:00:00;0.0;2.5050678669962547;4.9788972289999975
2018-08-23 12:00:00;0.0;0.1473569337696213;7.021929703
2018-08-23 13:00:00;0.0;0.2947138675392426;3.7399160729999985
2018-08-23 14:00:00;0.0;0.07367846599889723;3.143207725
2018-08-23 15:00:00;0.0;3.462887928525572;3.5205875
2018-08-23 16:00:00;0.0;1.178855468385144;1.688479565
2018-08-23 17:00:00;0.0;0.0;1.0778954459999999
2018-08-23 18:00:00;0.0;5.304849594444446;0.6639778390000002
2018-08-23 19:00:00;0.0;2.652424797222222;2.383601468
2018-08-23 20:00:00;0.0;2.7997817309918447;3.8638169609999986
2018-08-23 21:00:00;0.0;0.8841416008459011;4.2300047130000005
2018-08-23 22:00:00;0.0;2.3577109314548066;3.8963626439999985
2018-08-23 23:00:00;0.0;0.0;0.7097555950000001
2018-08-24 00:00:00;0.0;0.0;0.483928045
2018-08-24 01:00:00;0.0;0.2947138675392426;0.3904834839999999
2018-08-24 02:00:00;0.0;0.0;0.4176211919999999
2018-08-24 03:00:00;0.0;0.0;0.358708965
2018-08-24 04:00:00;0.0;0.2947138675392426;0.357633262
2018-08-24 05:00:00;0.0;0.0;0.404018365
2018-08-24 06:00:00;0.0;2.0629970621437366;0.466919941
2018-08-24 07:00:00;0.0;6.041634259748897;2.420541809
2018-08-24 08:00:00;0.0;9.357165254504848;1.918870125
2018-08-24 09:00:00;0.0;3.978637194061507;5.485848616
2018-08-24 10:00:00;0.0;2.136675533458114;3.873702373
2018-08-24 11:00:00;0.0;2.505067865224428;3.5279767150000017
2018-08-24 12:00:00;0.0;2.652424798994049;5.190950186999999
2018-08-24 13:00:00;0.0;0.1473569337696213;1.861160434
2018-08-24 14:00:00;0.0;0.5894277350784852;2.67886601
2018-08-24 15:00:00;0.0;4.420707993598544;2.096103224
2018-08-24 16:00:00;0.0;0.7367846653044529;1.487417397
2018-08-24 17:00:00;0.0;0.8841415990740742;1.72806747
2018-08-24 18:00:00;0.0;4.420707993598544;1.382222771
2018-08-24 19:00:00;0.0;1.326212398611111;1.605775551
2018-08-24 20:00:00;0.0;5.010135728677028;2.073597218000001
2018-08-24 21:00:00;0.0;2.062997067459218;3.224574739
2018-08-24 22:00:00;0.0;0.2947138675392426;1.336806065
2018-08-24 23:00:00;0.0;0.0;0.8575060099999998
2018-08-25 00:00:00;0.0;0.0;0.7203794059999999
2018-08-25 01:00:00;0.0;0.0;0.634727398
2018-08-25 02:00:00;0.0;0.0;0.409235883
2018-08-25 03:00:00;0.0;0.0;0.348305657
2018-08-25 04:00:00;0.0;0.1473569337696213;0.352253862
2018-08-25 05:00:00;0.0;0.1473569337696213;0.385778425
2018-08-25 06:00:00;0.0;3.8312802602918845;0.8640600029999999
2018-08-25 07:00:00;0.0;5.452206526442238;2.441915056999999
2018-08-25 08:00:00;0.0;5.599563467299167;2.2298492480000003
2018-08-25 09:00:00;0.0;7.294168197676591;2.075483157
2018-08-25 10:00:00;0.0;6.704740460826278;3.7082978189999998
2018-08-25 11:00:00;0.0;0.7367846670762797;4.769115446000001
2018-08-25 12:00:00;0.0;0.5894277350784852;1.172891992
2018-08-25 13:00:00;0.0;0.2947138675392426;5.447017571
2018-08-25 14:00:00;0.0;0.5894277315348315;1.385044431999999
2018-08-25 15:00:00;0.0;2.0629970621437366;0.686098671
2018-08-25 16:00:00;0.0;0.7367846653044529;1.732332252
2018-08-25 17:00:00;0.0;6.336348123744488;1.597557106
2018-08-25 18:00:00;0.0;0.5894277315348315;0.595491996
2018-08-25 19:00:00;0.0;4.347029529371474;3.159002749
2018-08-25 20:00:00;0.0;0.1473569337696213;3.996782383
2018-08-25 21:00:00;0.0;4.42070799537037;3.6758105779999983
2018-08-25 22:00:00;0.0;0.0;3.9114948939999996
2018-08-25 23:00:00;0.0;0.0;4.335980770999998
2018-08-26 00:00:00;0.0;0.0;0.41716668
2018-08-26 01:00:00;0.0;0.0;0.355216962
2018-08-26 02:00:00;0.0;0.0;0.3815121129999999
2018-08-26 03:00:00;0.0;0.2947138675392426;0.4197596219999999
2018-08-26 04:00:00;0.0;0.0;0.364777701
2018-08-26 05:00:00;0.0;0.5894277333066584;0.49764676
2018-08-26 06:00:00;0.0;4.125994127831127;0.517965902
2018-08-26 07:00:00;0.0;6.188991195290344;1.121088038
2018-08-26 08:00:00;0.0;8.030952861209219;2.979973218
2018-08-26 09:00:00;0.0;3.8312802602918863;1.7815518
2018-08-26 10:00:00;0.0;4.199672595601852;1.738190959
2018-08-26 11:00:00;0.0;5.157492660674824;2.225273042
2018-08-26 12:00:00;0.0;2.0629970639155637;2.481695154
2018-08-26 13:00:00;0.0;0.0;2.295221775000001
2018-08-26 14:00:00;0.0;0.2947138675392426;1.4630611009999999
2018-08-26 15:00:00;0.0;2.947138664761465;0.874993309
2018-08-26 16:00:00;0.0;0.4420708013088639;0.7483859840000001
2018-08-26 17:00:00;0.0;0.4420708013088639;1.735194783
2018-08-26 18:00:00;0.0;2.0629970639155637;3.0806615669999986
2018-08-26 19:00:00;0.0;1.178855468385144;5.088827277999999
2018-08-26 20:00:00;0.0;5.894277325979277;4.6658392730000005
2018-08-26 21:00:00;0.0;0.1473569337696213;3.351407076
2018-08-26 22:00:00;0.0;2.5050678616807738;1.954407295
2018-08-26 23:00:00;0.0;1.768283199919975;2.762273082
2018-08-27 00:00:00;0.0;0.0;0.4010222139999999
2018-08-27 01:00:00;0.0;0.0;0.365608488
2018-08-27 02:00:00;0.0;0.0;0.345960337
2018-08-27 03:00:00;0.0;0.0;0.360153008
2018-08-27 04:00:00;0.0;0.0;0.451074065
2018-08-27 05:00:00;0.0;0.5894277333066584;0.443559782
2018-08-27 06:00:00;0.0;2.947138664761465;0.5193450549999999
2018-08-27 07:00:00;0.0;6.631061991283728;1.552026669
2018-08-27 08:00:00;0.0;6.041634259748894;2.7573952860000004
2018-08-27 09:00:00;0.0;6.041634259748897;2.505602065
2018-08-27 10:00:00;0.0;8.841415988968912;2.859283769999999
2018-08-27 11:00:00;0.0;7.95727438989484;2.452208719999999
2018-08-27 12:00:00;0.0;0.5894277297630047;2.220593291
2018-08-27 13:00:00;0.0;0.2947138657674158;1.989808561
2018-08-27 14:00:00;0.0;1.031498536387349;1.7429751180000002
2018-08-27 15:00:00;0.0;1.768283196376321;1.6921903440000001
2018-08-27 16:00:00;0.0;0.4420707995370371;0.5077891
2018-08-27 17:00:00;0.0;2.210353999457012;1.6299263380000002
2018-08-27 18:00:00;0.0;6.483705059285934;2.334315209
2018-08-27 19:00:00;0.0;1.915640130145942;2.474123918
2018-08-27 20:00:00;0.0;0.2947138657674158;5.297151502
2018-08-27 21:00:00;0.0;1.9893185979166668;2.7126297960000003
2018-08-27 22:00:00;0.0;0.2210353997685185;1.7277499680000001
